# board=pi5
# config=Mix
# repeats=1000
# expected_active_cores=4
# runner=crisp_run_paper_matrix.sh
[info] cpu0..cpu3 locked to 2400000 kHz via 'performance' governor (user-specified)
# multi_proc_pmu: samples=1000, active_cores=4, lock_freq_khz=2400000
# cpu0=insertsort (measured)  cpu1=MAX_LLC  cpu2=MAX_BUS  cpu3=MAX_MEM
[sample=0] cpu=0 bench=insertsort cycles=18034 instructions=2944 cache-misses=8
[sample=670] cpu=0 bench=insertsort cycles=981 instructions=2944 cache-misses=0
[sample=671] cpu=0 bench=insertsort cycles=964 instructions=2944 cache-misses=0
[sample=672] cpu=0 bench=insertsort cycles=964 instructions=2944 cache-misses=0
[sample=673] cpu=0 bench=insertsort cycles=948 instructions=2944 cache-misses=0
[sample=674] cpu=0 bench=insertsort cycles=964 instructions=2944 cache-misses=0
[sample=675] cpu=0 bench=insertsort cycles=969 instructions=2944 cache-misses=0
[sample=676] cpu=0 bench=insertsort cycles=964 instructions=2944 cache-misses=0
[sample=677] cpu=0 bench=insertsort cycles=981 instructions=2944 cache-misses=0
[sample=678] cpu=0 bench=insertsort cycles=970 instructions=2944 cache-misses=0
[sample=679] cpu=0 bench=insertsort cycles=969 instructions=2944 cache-misses=0
[sample=680] cpu=0 bench=insertsort cycles=964 instructions=2944 cache-misses=0
[sample=681] cpu=0 bench=insertsort cycles=964 instructions=2944 cache-misses=0
[sample=682] cpu=0 bench=insertsort cycles=970 instructions=2944 cache-misses=0
[sample=683] cpu=0 bench=insertsort cycles=969 instructions=2944 cache-misses=0
[sample=684] cpu=0 bench=insertsort cycles=969 instructions=2944 cache-misses=0
[sample=685] cpu=0 bench=insertsort cycles=981 instructions=2944 cache-misses=0
[sample=686] cpu=0 bench=insertsort cycles=2602 instructions=2944 cache-misses=1
[sample=687] cpu=0 bench=insertsort cycles=1024 instructions=2944 cache-misses=0
[sample=688] cpu=0 bench=insertsort cycles=1096 instructions=2944 cache-misses=0
[sample=689] cpu=0 bench=insertsort cycles=1017 instructions=2944 cache-misses=0
[sample=690] cpu=0 bench=insertsort cycles=1052 instructions=2944 cache-misses=0
[sample=691] cpu=0 bench=insertsort cycles=1031 instructions=2944 cache-misses=0
[sample=692] cpu=0 bench=insertsort cycles=1838 instructions=2944 cache-misses=0
[sample=693] cpu=0 bench=insertsort cycles=1024 instructions=2944 cache-misses=0
[sample=694] cpu=0 bench=insertsort cycles=1051 instructions=2944 cache-misses=0
[sample=695] cpu=0 bench=insertsort cycles=1060 instructions=2944 cache-misses=0
[sample=696] cpu=0 bench=insertsort cycles=2197 instructions=2944 cache-misses=0
[sample=697] cpu=0 bench=insertsort cycles=1045 instructions=2944 cache-misses=0
[sample=698] cpu=0 bench=insertsort cycles=1021 instructions=2944 cache-misses=0
[sample=699] cpu=0 bench=insertsort cycles=1031 instructions=2944 cache-misses=0
[sample=700] cpu=0 bench=insertsort cycles=1073 instructions=2944 cache-misses=0
[sample=701] cpu=0 bench=insertsort cycles=1022 instructions=2944 cache-misses=0
[sample=702] cpu=0 bench=insertsort cycles=1096 instructions=2944 cache-misses=0
[sample=703] cpu=0 bench=insertsort cycles=1049 instructions=2944 cache-misses=0
[sample=704] cpu=0 bench=insertsort cycles=1042 instructions=2944 cache-misses=0
[sample=705] cpu=0 bench=insertsort cycles=1042 instructions=2944 cache-misses=0
[sample=706] cpu=0 bench=insertsort cycles=1053 instructions=2944 cache-misses=0
[sample=707] cpu=0 bench=insertsort cycles=1024 instructions=2944 cache-misses=0
[sample=708] cpu=0 bench=insertsort cycles=1033 instructions=2944 cache-misses=0
[sample=709] cpu=0 bench=insertsort cycles=1035 instructions=2944 cache-misses=0
[sample=710] cpu=0 bench=insertsort cycles=1048 instructions=2944 cache-misses=0
[sample=711] cpu=0 bench=insertsort cycles=1049 instructions=2944 cache-misses=0
[sample=712] cpu=0 bench=insertsort cycles=1073 instructions=2944 cache-misses=0
[sample=713] cpu=0 bench=insertsort cycles=1022 instructions=2944 cache-misses=0
[sample=714] cpu=0 bench=insertsort cycles=2447 instructions=2944 cache-misses=1
[sample=715] cpu=0 bench=insertsort cycles=1025 instructions=2944 cache-misses=0
[sample=716] cpu=0 bench=insertsort cycles=1085 instructions=2944 cache-misses=0
[sample=717] cpu=0 bench=insertsort cycles=1017 instructions=2944 cache-misses=0
[sample=718] cpu=0 bench=insertsort cycles=1069 instructions=2944 cache-misses=0
[sample=719] cpu=0 bench=insertsort cycles=1049 instructions=2944 cache-misses=0
[sample=720] cpu=0 bench=insertsort cycles=2441 instructions=2944 cache-misses=1
[sample=721] cpu=0 bench=insertsort cycles=1056 instructions=2944 cache-misses=0
[sample=722] cpu=0 bench=insertsort cycles=1085 instructions=2944 cache-misses=0
[sample=723] cpu=0 bench=insertsort cycles=1067 instructions=2944 cache-misses=0
[sample=724] cpu=0 bench=insertsort cycles=1040 instructions=2944 cache-misses=0
[sample=725] cpu=0 bench=insertsort cycles=1052 instructions=2944 cache-misses=0
[sample=726] cpu=0 bench=insertsort cycles=1093 instructions=2944 cache-misses=0
[sample=727] cpu=0 bench=insertsort cycles=1015 instructions=2944 cache-misses=0
[sample=728] cpu=0 bench=insertsort cycles=1100 instructions=2944 cache-misses=0
[sample=729] cpu=0 bench=insertsort cycles=1027 instructions=2944 cache-misses=0
[sample=730] cpu=0 bench=insertsort cycles=1076 instructions=2944 cache-misses=0
[sample=731] cpu=0 bench=insertsort cycles=1010 instructions=2944 cache-misses=0
[sample=732] cpu=0 bench=insertsort cycles=1085 instructions=2944 cache-misses=0
[sample=733] cpu=0 bench=insertsort cycles=1044 instructions=2944 cache-misses=0
[sample=734] cpu=0 bench=insertsort cycles=1013 instructions=2944 cache-misses=0
[sample=735] cpu=0 bench=insertsort cycles=1078 instructions=2944 cache-misses=0
[sample=736] cpu=0 bench=insertsort cycles=1037 instructions=2944 cache-misses=0
[sample=737] cpu=0 bench=insertsort cycles=1473 instructions=2944 cache-misses=1
[sample=738] cpu=0 bench=insertsort cycles=1024 instructions=2944 cache-misses=0
[sample=739] cpu=0 bench=insertsort cycles=1021 instructions=2944 cache-misses=0
[sample=740] cpu=0 bench=insertsort cycles=1028 instructions=2944 cache-misses=0
[sample=741] cpu=0 bench=insertsort cycles=1087 instructions=2944 cache-misses=0
[sample=742] cpu=0 bench=insertsort cycles=2637 instructions=2944 cache-misses=1
[sample=743] cpu=0 bench=insertsort cycles=1024 instructions=2944 cache-misses=0
[sample=744] cpu=0 bench=insertsort cycles=1047 instructions=2944 cache-misses=0
[sample=745] cpu=0 bench=insertsort cycles=1033 instructions=2944 cache-misses=0
[sample=746] cpu=0 bench=insertsort cycles=1031 instructions=2944 cache-misses=0
[sample=747] cpu=0 bench=insertsort cycles=1040 instructions=2944 cache-misses=0
[sample=748] cpu=0 bench=insertsort cycles=1057 instructions=2944 cache-misses=0
[sample=749] cpu=0 bench=insertsort cycles=1031 instructions=2944 cache-misses=0
[sample=750] cpu=0 bench=insertsort cycles=1031 instructions=2944 cache-misses=0
[sample=751] cpu=0 bench=insertsort cycles=1051 instructions=2944 cache-misses=0
[sample=752] cpu=0 bench=insertsort cycles=1097 instructions=2944 cache-misses=0
[sample=753] cpu=0 bench=insertsort cycles=1067 instructions=2944 cache-misses=0
[sample=754] cpu=0 bench=insertsort cycles=1055 instructions=2944 cache-misses=0
[sample=755] cpu=0 bench=insertsort cycles=1100 instructions=2944 cache-misses=0
[sample=756] cpu=0 bench=insertsort cycles=1020 instructions=2944 cache-misses=0
[sample=757] cpu=0 bench=insertsort cycles=1064 instructions=2944 cache-misses=0
[sample=758] cpu=0 bench=insertsort cycles=1079 instructions=2944 cache-misses=0
[sample=759] cpu=0 bench=insertsort cycles=1023 instructions=2944 cache-misses=0
[sample=760] cpu=0 bench=insertsort cycles=1033 instructions=2944 cache-misses=0
[sample=761] cpu=0 bench=insertsort cycles=1097 instructions=2944 cache-misses=0
[sample=762] cpu=0 bench=insertsort cycles=1024 instructions=2944 cache-misses=0
[sample=763] cpu=0 bench=insertsort cycles=1069 instructions=2944 cache-misses=0
[sample=764] cpu=0 bench=insertsort cycles=1024 instructions=2944 cache-misses=0
[sample=765] cpu=0 bench=insertsort cycles=1041 instructions=2944 cache-misses=0
[sample=766] cpu=0 bench=insertsort cycles=1042 instructions=2944 cache-misses=0
[sample=767] cpu=0 bench=insertsort cycles=1024 instructions=2944 cache-misses=0
[sample=768] cpu=0 bench=insertsort cycles=1045 instructions=2944 cache-misses=0
[sample=769] cpu=0 bench=insertsort cycles=2410 instructions=2944 cache-misses=1
[sample=770] cpu=0 bench=insertsort cycles=1022 instructions=2944 cache-misses=0
[sample=771] cpu=0 bench=insertsort cycles=1097 instructions=2944 cache-misses=0
[sample=772] cpu=0 bench=insertsort cycles=2829 instructions=2944 cache-misses=1
[sample=773] cpu=0 bench=insertsort cycles=3125 instructions=2944 cache-misses=2
[sample=774] cpu=0 bench=insertsort cycles=1031 instructions=2944 cache-misses=0
[sample=775] cpu=0 bench=insertsort cycles=1033 instructions=2944 cache-misses=0
[sample=776] cpu=0 bench=insertsort cycles=1105 instructions=2944 cache-misses=0
[sample=777] cpu=0 bench=insertsort cycles=20543 instructions=2944 cache-misses=10
[sample=778] cpu=0 bench=insertsort cycles=1318 instructions=2944 cache-misses=1
[sample=779] cpu=0 bench=insertsort cycles=1005 instructions=2944 cache-misses=0
[sample=780] cpu=0 bench=insertsort cycles=1079 instructions=2944 cache-misses=0
[sample=781] cpu=0 bench=insertsort cycles=1010 instructions=2944 cache-misses=0
[sample=782] cpu=0 bench=insertsort cycles=1010 instructions=2944 cache-misses=0
[sample=783] cpu=0 bench=insertsort cycles=1028 instructions=2944 cache-misses=0
[sample=784] cpu=0 bench=insertsort cycles=1004 instructions=2944 cache-misses=0
[sample=785] cpu=0 bench=insertsort cycles=1017 instructions=2944 cache-misses=0
[sample=786] cpu=0 bench=insertsort cycles=1016 instructions=2944 cache-misses=0
[sample=787] cpu=0 bench=insertsort cycles=1005 instructions=2944 cache-misses=0
[sample=788] cpu=0 bench=insertsort cycles=1027 instructions=2944 cache-misses=0
[sample=789] cpu=0 bench=insertsort cycles=1034 instructions=2944 cache-misses=1
[sample=790] cpu=0 bench=insertsort cycles=1005 instructions=2944 cache-misses=0
[sample=791] cpu=0 bench=insertsort cycles=1027 instructions=2944 cache-misses=0
[sample=792] cpu=0 bench=insertsort cycles=2321 instructions=2944 cache-misses=0
[sample=793] cpu=0 bench=insertsort cycles=1016 instructions=2944 cache-misses=0
[sample=794] cpu=0 bench=insertsort cycles=1077 instructions=2944 cache-misses=0
[sample=795] cpu=0 bench=insertsort cycles=1008 instructions=2944 cache-misses=0
[sample=796] cpu=0 bench=insertsort cycles=1009 instructions=2944 cache-misses=0
[sample=797] cpu=0 bench=insertsort cycles=1009 instructions=2944 cache-misses=0
[sample=798] cpu=0 bench=insertsort cycles=1023 instructions=2944 cache-misses=0
[sample=799] cpu=0 bench=insertsort cycles=1010 instructions=2944 cache-misses=0
[sample=800] cpu=0 bench=insertsort cycles=1015 instructions=2944 cache-misses=0
[sample=801] cpu=0 bench=insertsort cycles=1001 instructions=2944 cache-misses=0
[sample=802] cpu=0 bench=insertsort cycles=1001 instructions=2944 cache-misses=0
[sample=803] cpu=0 bench=insertsort cycles=1015 instructions=2944 cache-misses=0
[sample=804] cpu=0 bench=insertsort cycles=993 instructions=2944 cache-misses=0
[sample=805] cpu=0 bench=insertsort cycles=1008 instructions=2944 cache-misses=0
[sample=806] cpu=0 bench=insertsort cycles=1022 instructions=2944 cache-misses=0
[sample=807] cpu=0 bench=insertsort cycles=1001 instructions=2944 cache-misses=0
[sample=808] cpu=0 bench=insertsort cycles=1000 instructions=2944 cache-misses=0
[sample=809] cpu=0 bench=insertsort cycles=1006 instructions=2944 cache-misses=0
[sample=810] cpu=0 bench=insertsort cycles=1005 instructions=2944 cache-misses=0
[sample=811] cpu=0 bench=insertsort cycles=1027 instructions=2944 cache-misses=0
[sample=812] cpu=0 bench=insertsort cycles=1005 instructions=2944 cache-misses=0
[sample=813] cpu=0 bench=insertsort cycles=1005 instructions=2944 cache-misses=0
[sample=814] cpu=0 bench=insertsort cycles=1005 instructions=2944 cache-misses=0
[sample=815] cpu=0 bench=insertsort cycles=1027 instructions=2944 cache-misses=0
[sample=816] cpu=0 bench=insertsort cycles=1005 instructions=2944 cache-misses=0
[sample=817] cpu=0 bench=insertsort cycles=1017 instructions=2944 cache-misses=0
[sample=818] cpu=0 bench=insertsort cycles=1027 instructions=2944 cache-misses=0
[sample=819] cpu=0 bench=insertsort cycles=1015 instructions=2944 cache-misses=0
[sample=820] cpu=0 bench=insertsort cycles=1102 instructions=2944 cache-misses=0
[sample=821] cpu=0 bench=insertsort cycles=1001 instructions=2944 cache-misses=0
[sample=822] cpu=0 bench=insertsort cycles=1015 instructions=2944 cache-misses=0
[sample=823] cpu=0 bench=insertsort cycles=1008 instructions=2944 cache-misses=0
[sample=824] cpu=0 bench=insertsort cycles=1010 instructions=2944 cache-misses=0
[sample=825] cpu=0 bench=insertsort cycles=998 instructions=2944 cache-misses=0
[sample=826] cpu=0 bench=insertsort cycles=1009 instructions=2944 cache-misses=0
[sample=827] cpu=0 bench=insertsort cycles=998 instructions=2944 cache-misses=0
[sample=828] cpu=0 bench=insertsort cycles=1738 instructions=2944 cache-misses=1
[sample=829] cpu=0 bench=insertsort cycles=1015 instructions=2944 cache-misses=0
[sample=830] cpu=0 bench=insertsort cycles=1004 instructions=2944 cache-misses=0
[sample=831] cpu=0 bench=insertsort cycles=1102 instructions=2944 cache-misses=0
[sample=832] cpu=0 bench=insertsort cycles=1013 instructions=2944 cache-misses=0
[sample=833] cpu=0 bench=insertsort cycles=1015 instructions=2944 cache-misses=0
[sample=834] cpu=0 bench=insertsort cycles=1001 instructions=2944 cache-misses=0
[sample=835] cpu=0 bench=insertsort cycles=1014 instructions=2944 cache-misses=0
[sample=836] cpu=0 bench=insertsort cycles=2123 instructions=2944 cache-misses=0
[sample=837] cpu=0 bench=insertsort cycles=1006 instructions=2944 cache-misses=0
[sample=838] cpu=0 bench=insertsort cycles=1028 instructions=2944 cache-misses=0
[sample=839] cpu=0 bench=insertsort cycles=1005 instructions=2944 cache-misses=0
[sample=840] cpu=0 bench=insertsort cycles=1004 instructions=2944 cache-misses=0
[sample=841] cpu=0 bench=insertsort cycles=1017 instructions=2944 cache-misses=0
[sample=842] cpu=0 bench=insertsort cycles=1079 instructions=2944 cache-misses=0
[sample=843] cpu=0 bench=insertsort cycles=1024 instructions=2944 cache-misses=0
[sample=844] cpu=0 bench=insertsort cycles=1001 instructions=2944 cache-misses=0
[sample=845] cpu=0 bench=insertsort cycles=1000 instructions=2944 cache-misses=0
[sample=846] cpu=0 bench=insertsort cycles=1017 instructions=2944 cache-misses=0
[sample=847] cpu=0 bench=insertsort cycles=1015 instructions=2944 cache-misses=0
[sample=848] cpu=0 bench=insertsort cycles=1009 instructions=2944 cache-misses=0
[sample=849] cpu=0 bench=insertsort cycles=1009 instructions=2944 cache-misses=0
[sample=850] cpu=0 bench=insertsort cycles=998 instructions=2944 cache-misses=0
[sample=851] cpu=0 bench=insertsort cycles=1006 instructions=2944 cache-misses=0
[sample=852] cpu=0 bench=insertsort cycles=1007 instructions=2944 cache-misses=0
[sample=853] cpu=0 bench=insertsort cycles=1028 instructions=2944 cache-misses=0
[sample=854] cpu=0 bench=insertsort cycles=1014 instructions=2944 cache-misses=0
[sample=855] cpu=0 bench=insertsort cycles=1016 instructions=2944 cache-misses=0
[sample=856] cpu=0 bench=insertsort cycles=1077 instructions=2944 cache-misses=0
[sample=857] cpu=0 bench=insertsort cycles=1010 instructions=2944 cache-misses=0
[sample=858] cpu=0 bench=insertsort cycles=1013 instructions=2944 cache-misses=0
[sample=859] cpu=0 bench=insertsort cycles=1006 instructions=2944 cache-misses=0
[sample=860] cpu=0 bench=insertsort cycles=1005 instructions=2944 cache-misses=0
[sample=861] cpu=0 bench=insertsort cycles=1015 instructions=2944 cache-misses=0
[sample=862] cpu=0 bench=insertsort cycles=1004 instructions=2944 cache-misses=0
[sample=863] cpu=0 bench=insertsort cycles=1005 instructions=2944 cache-misses=0
[sample=864] cpu=0 bench=insertsort cycles=1002 instructions=2944 cache-misses=0
[sample=865] cpu=0 bench=insertsort cycles=1006 instructions=2944 cache-misses=0
[sample=866] cpu=0 bench=insertsort cycles=1017 instructions=2944 cache-misses=0
[sample=867] cpu=0 bench=insertsort cycles=1027 instructions=2944 cache-misses=0
[sample=868] cpu=0 bench=insertsort cycles=1017 instructions=2944 cache-misses=0
[sample=869] cpu=0 bench=insertsort cycles=1006 instructions=2944 cache-misses=0
[sample=870] cpu=0 bench=insertsort cycles=1117 instructions=2944 cache-misses=0
[sample=871] cpu=0 bench=insertsort cycles=1082 instructions=2944 cache-misses=0
[sample=872] cpu=0 bench=insertsort cycles=1010 instructions=2944 cache-misses=0
[sample=873] cpu=0 bench=insertsort cycles=1015 instructions=2944 cache-misses=0
[sample=874] cpu=0 bench=insertsort cycles=1014 instructions=2944 cache-misses=0
[sample=875] cpu=0 bench=insertsort cycles=1000 instructions=2944 cache-misses=0
[sample=876] cpu=0 bench=insertsort cycles=999 instructions=2944 cache-misses=0
[sample=877] cpu=0 bench=insertsort cycles=1020 instructions=2944 cache-misses=0
[sample=878] cpu=0 bench=insertsort cycles=3396 instructions=2944 cache-misses=1
[sample=879] cpu=0 bench=insertsort cycles=1009 instructions=2944 cache-misses=0
[sample=880] cpu=0 bench=insertsort cycles=1005 instructions=2944 cache-misses=0
[sample=881] cpu=0 bench=insertsort cycles=1000 instructions=2944 cache-misses=0
[sample=882] cpu=0 bench=insertsort cycles=1028 instructions=2944 cache-misses=0
[sample=883] cpu=0 bench=insertsort cycles=1079 instructions=2944 cache-misses=1
[sample=884] cpu=0 bench=insertsort cycles=1077 instructions=2944 cache-misses=0
[sample=885] cpu=0 bench=insertsort cycles=1001 instructions=2944 cache-misses=0
[sample=886] cpu=0 bench=insertsort cycles=1000 instructions=2944 cache-misses=0
[sample=887] cpu=0 bench=insertsort cycles=1017 instructions=2944 cache-misses=0
[sample=888] cpu=0 bench=insertsort cycles=1106 instructions=2944 cache-misses=0
[sample=889] cpu=0 bench=insertsort cycles=1016 instructions=2944 cache-misses=0
[sample=890] cpu=0 bench=insertsort cycles=1009 instructions=2944 cache-misses=0
[sample=891] cpu=0 bench=insertsort cycles=2325 instructions=2944 cache-misses=1
[sample=892] cpu=0 bench=insertsort cycles=13555 instructions=2944 cache-misses=9
[sample=893] cpu=0 bench=insertsort cycles=1877 instructions=2944 cache-misses=1
[sample=894] cpu=0 bench=insertsort cycles=1008 instructions=2944 cache-misses=0
[sample=895] cpu=0 bench=insertsort cycles=1025 instructions=2944 cache-misses=0
[sample=896] cpu=0 bench=insertsort cycles=1017 instructions=2944 cache-misses=0
[sample=897] cpu=0 bench=insertsort cycles=1025 instructions=2944 cache-misses=0
[sample=898] cpu=0 bench=insertsort cycles=1009 instructions=2944 cache-misses=0
[sample=899] cpu=0 bench=insertsort cycles=1025 instructions=2944 cache-misses=0
[sample=900] cpu=0 bench=insertsort cycles=3172 instructions=2944 cache-misses=1
[sample=901] cpu=0 bench=insertsort cycles=992 instructions=2944 cache-misses=0
[sample=902] cpu=0 bench=insertsort cycles=1058 instructions=2944 cache-misses=0
[sample=903] cpu=0 bench=insertsort cycles=1012 instructions=2944 cache-misses=0
[sample=904] cpu=0 bench=insertsort cycles=1012 instructions=2944 cache-misses=0
[sample=905] cpu=0 bench=insertsort cycles=1039 instructions=2944 cache-misses=0
[sample=906] cpu=0 bench=insertsort cycles=1024 instructions=2944 cache-misses=0
[sample=907] cpu=0 bench=insertsort cycles=1012 instructions=2944 cache-misses=0
[sample=908] cpu=0 bench=insertsort cycles=1012 instructions=2944 cache-misses=0
[sample=909] cpu=0 bench=insertsort cycles=1039 instructions=2944 cache-misses=0
[sample=910] cpu=0 bench=insertsort cycles=1012 instructions=2944 cache-misses=0
[sample=911] cpu=0 bench=insertsort cycles=1012 instructions=2944 cache-misses=0
[sample=912] cpu=0 bench=insertsort cycles=1024 instructions=2944 cache-misses=0
[sample=913] cpu=0 bench=insertsort cycles=1028 instructions=2944 cache-misses=0
[sample=914] cpu=0 bench=insertsort cycles=1038 instructions=2944 cache-misses=0
[sample=915] cpu=0 bench=insertsort cycles=1087 instructions=2944 cache-misses=0
[sample=916] cpu=0 bench=insertsort cycles=1050 instructions=2944 cache-misses=0
[sample=917] cpu=0 bench=insertsort cycles=1006 instructions=2944 cache-misses=0
[sample=918] cpu=0 bench=insertsort cycles=1000 instructions=2944 cache-misses=0
[sample=919] cpu=0 bench=insertsort cycles=2068 instructions=2944 cache-misses=1
[sample=920] cpu=0 bench=insertsort cycles=1007 instructions=2944 cache-misses=0
[sample=921] cpu=0 bench=insertsort cycles=1012 instructions=2944 cache-misses=0
[sample=922] cpu=0 bench=insertsort cycles=1023 instructions=2944 cache-misses=0
[sample=923] cpu=0 bench=insertsort cycles=1089 instructions=2944 cache-misses=0
[sample=924] cpu=0 bench=insertsort cycles=1011 instructions=2944 cache-misses=0
[sample=925] cpu=0 bench=insertsort cycles=1009 instructions=2944 cache-misses=0
[sample=926] cpu=0 bench=insertsort cycles=1007 instructions=2944 cache-misses=0
[sample=927] cpu=0 bench=insertsort cycles=1009 instructions=2944 cache-misses=0
[sample=928] cpu=0 bench=insertsort cycles=1038 instructions=2944 cache-misses=0
[sample=929] cpu=0 bench=insertsort cycles=1007 instructions=2944 cache-misses=0
[sample=930] cpu=0 bench=insertsort cycles=1000 instructions=2944 cache-misses=0
[sample=931] cpu=0 bench=insertsort cycles=992 instructions=2944 cache-misses=0
[sample=932] cpu=0 bench=insertsort cycles=992 instructions=2944 cache-misses=0
[sample=933] cpu=0 bench=insertsort cycles=1000 instructions=2944 cache-misses=0
[sample=934] cpu=0 bench=insertsort cycles=992 instructions=2944 cache-misses=0
[sample=935] cpu=0 bench=insertsort cycles=1029 instructions=2944 cache-misses=0
[sample=936] cpu=0 bench=insertsort cycles=1007 instructions=2944 cache-misses=0
[sample=937] cpu=0 bench=insertsort cycles=1012 instructions=2944 cache-misses=0
[sample=938] cpu=0 bench=insertsort cycles=988 instructions=2944 cache-misses=0
[sample=939] cpu=0 bench=insertsort cycles=1087 instructions=2944 cache-misses=0
[sample=940] cpu=0 bench=insertsort cycles=1007 instructions=2944 cache-misses=0
[sample=941] cpu=0 bench=insertsort cycles=1013 instructions=2944 cache-misses=0
[sample=942] cpu=0 bench=insertsort cycles=3145 instructions=2944 cache-misses=0
[sample=943] cpu=0 bench=insertsort cycles=1015 instructions=2944 cache-misses=0
[sample=944] cpu=0 bench=insertsort cycles=1015 instructions=2944 cache-misses=0
[sample=945] cpu=0 bench=insertsort cycles=1018 instructions=2944 cache-misses=0
[sample=946] cpu=0 bench=insertsort cycles=1023 instructions=2944 cache-misses=0
[sample=947] cpu=0 bench=insertsort cycles=1004 instructions=2944 cache-misses=0
[sample=948] cpu=0 bench=insertsort cycles=1034 instructions=2944 cache-misses=1
[sample=949] cpu=0 bench=insertsort cycles=1002 instructions=2944 cache-misses=0
[sample=950] cpu=0 bench=insertsort cycles=1026 instructions=2944 cache-misses=0
[sample=951] cpu=0 bench=insertsort cycles=996 instructions=2944 cache-misses=0
[sample=952] cpu=0 bench=insertsort cycles=1016 instructions=2944 cache-misses=0
[sample=953] cpu=0 bench=insertsort cycles=1003 instructions=2944 cache-misses=0
[sample=954] cpu=0 bench=insertsort cycles=1026 instructions=2944 cache-misses=0
[sample=955] cpu=0 bench=insertsort cycles=1026 instructions=2944 cache-misses=0
[sample=956] cpu=0 bench=insertsort cycles=1015 instructions=2944 cache-misses=0
[sample=957] cpu=0 bench=insertsort cycles=1026 instructions=2944 cache-misses=0
[sample=958] cpu=0 bench=insertsort cycles=1015 instructions=2944 cache-misses=0
[sample=959] cpu=0 bench=insertsort cycles=1017 instructions=2944 cache-misses=0
[sample=960] cpu=0 bench=insertsort cycles=998 instructions=2944 cache-misses=0
[sample=961] cpu=0 bench=insertsort cycles=1001 instructions=2944 cache-misses=0
[sample=962] cpu=0 bench=insertsort cycles=996 instructions=2944 cache-misses=0
[sample=963] cpu=0 bench=insertsort cycles=997 instructions=2944 cache-misses=0
[sample=964] cpu=0 bench=insertsort cycles=1012 instructions=2944 cache-misses=0
[sample=965] cpu=0 bench=insertsort cycles=1016 instructions=2944 cache-misses=0
[sample=966] cpu=0 bench=insertsort cycles=1026 instructions=2944 cache-misses=0
[sample=967] cpu=0 bench=insertsort cycles=998 instructions=2944 cache-misses=0
[sample=968] cpu=0 bench=insertsort cycles=1023 instructions=2944 cache-misses=0
[sample=969] cpu=0 bench=insertsort cycles=1013 instructions=2944 cache-misses=0
[sample=970] cpu=0 bench=insertsort cycles=1007 instructions=2944 cache-misses=0
[sample=971] cpu=0 bench=insertsort cycles=1013 instructions=2944 cache-misses=0
[sample=972] cpu=0 bench=insertsort cycles=4159 instructions=2944 cache-misses=1
[sample=973] cpu=0 bench=insertsort cycles=1015 instructions=2944 cache-misses=0
[sample=974] cpu=0 bench=insertsort cycles=998 instructions=2944 cache-misses=0
[sample=975] cpu=0 bench=insertsort cycles=1007 instructions=2944 cache-misses=0
[sample=976] cpu=0 bench=insertsort cycles=7385 instructions=2944 cache-misses=1
[sample=977] cpu=0 bench=insertsort cycles=998 instructions=2944 cache-misses=0
[sample=978] cpu=0 bench=insertsort cycles=1050 instructions=2944 cache-misses=0
[sample=979] cpu=0 bench=insertsort cycles=1018 instructions=2944 cache-misses=0
[sample=980] cpu=0 bench=insertsort cycles=991 instructions=2944 cache-misses=0
[sample=981] cpu=0 bench=insertsort cycles=2920 instructions=2944 cache-misses=0
[sample=982] cpu=0 bench=insertsort cycles=991 instructions=2944 cache-misses=0
[sample=983] cpu=0 bench=insertsort cycles=1023 instructions=2944 cache-misses=0
[sample=984] cpu=0 bench=insertsort cycles=1014 instructions=2944 cache-misses=0
[sample=985] cpu=0 bench=insertsort cycles=991 instructions=2944 cache-misses=0
[sample=986] cpu=0 bench=insertsort cycles=1033 instructions=2944 cache-misses=0
[sample=987] cpu=0 bench=insertsort cycles=1038 instructions=2944 cache-misses=0
[sample=988] cpu=0 bench=insertsort cycles=992 instructions=2944 cache-misses=0
[sample=989] cpu=0 bench=insertsort cycles=1007 instructions=2944 cache-misses=0
[sample=990] cpu=0 bench=insertsort cycles=1005 instructions=2944 cache-misses=0
[sample=991] cpu=0 bench=insertsort cycles=1005 instructions=2944 cache-misses=0
[sample=992] cpu=0 bench=insertsort cycles=13782 instructions=2944 cache-misses=7
[sample=993] cpu=0 bench=insertsort cycles=1475 instructions=2944 cache-misses=0
[sample=994] cpu=0 bench=insertsort cycles=1002 instructions=2944 cache-misses=0
[sample=995] cpu=0 bench=insertsort cycles=998 instructions=2944 cache-misses=0
[sample=996] cpu=0 bench=insertsort cycles=992 instructions=2944 cache-misses=0
[sample=997] cpu=0 bench=insertsort cycles=1017 instructions=2944 cache-misses=0
[sample=998] cpu=0 bench=insertsort cycles=993 instructions=2944 cache-misses=0
[sample=999] cpu=0 bench=insertsort cycles=1051 instructions=2944 cache-misses=0

# Statistics over 1000 samples on cpu0 bench=insertsort (background load on cpu1..cpu3)
# event                          min                  max                  avg               median
  cycles                         946                26063              1319.93              1015.00
  instructions                  2944                 2944              2944.00              2944.00
  cache-misses                     0                   13                 0.16                 0.00
